address,balance
"0x2c76b6f34497a9fe6c4d60f2afb391374ad004c9",260.551476135057896499
"0x4a01e79913d125aa9630877b1f3321cc0b55330c",259.943884051398583779
"0x8616ae8cd10cf32137cc5fb63a685a1fe19fcd47",259.524006782365347590
"0x20d6d127ec4265f15ae23225f1498607aec1bacf",259.150568921212425266
"0x92e6fcf37e0d7640e9c36c4209fd541193f13d3d",257.688345956480873156
"0x1ff5aaabaf028fdf1fc77511582458692c6139b1",256.562210744205344781
"0x7d7108462c662972afa5e6ee22a9f29e4954c112",256.488469483365918222
"0x4cd57d240b94ff6b835e7be0b0b7ca45be0973be",256.305331484593125424
"0x89e13d55cca19a8c40a3d4dc7ecc82e0f722c6e3",255.762233229119800626
"0x1035dead4c53dbbdfcc9b5c3ecab3aafa4c1d127",255.529638011569517175
"0xe029e2b101b5b2bb3d286c37d2b8a53a3a5744d5",254.826261504478452480
"0x50d1f581e2f58545e9f3ffc557a2e6e7520556c6",254.771337603499432589
"0x117e297f31012960171a943fca9bd7b3026fab22",254.053405829433671670
"0x3c4fce1f311bf72e7bd8829c25c9858aa71b83f8",253.583794622051101442
"0x4ddc32e4a3302daa410d54d5c5f0a90571e1dce9",252.097628795584483896
"0x29b1ab93839ccd4bf4af8a43734aa1affea17692",251.965813218187264511
"0x16d084ab8c4f59060598ddbb9a3c2bc736651695",251.894251351053924282
"0xed1781c7ca946a97bd87437bb9bbd296f4f4c33e",251.561639726760176927
"0x702423e18e2dadd3eb46a1aa5e5390b5ce16b7a6",251.533087344089238968
"0x76fbd9b06bf5695cb75ef9e924642f100e92d121",250.906262052210109914
"0x33e7c345b182ee8d37d7458fc2cbb0ca0b69acb0",250.040700021018437837
"0x625e13e361da04346b2518d154f0e11cf3c53c0e",250.000000000000000000
"0xa70b98cb8c5d5c0985e7db2c6b41082c264bc293",249.409614834958489382
"0x51374652b9716a53c606d1f45e63606f9146630c",249.079264558040080146
"0x3a9fa9b2d21170b3ba7f7fc800c166368d849eda",247.845736605227813243
"0xeb191a461d9dc40a197b2fb3607277e23472d63f",247.045335111920252302
"0x679a5d286ef5f9c921ac41bf1abd83c64dff94b3",247.024661336074217388
"0xb027b3feaa217208257d15392803ab506f6540a1",246.960435108184583441
"0xf5f9180e25d3b2562306f04f29195e56e5edd658",244.941424887582371639
"0x265ece43a1b6040f900258f4bb1763325a85698e",243.936053785988491427
"0xa0fd134b6b75d3f102cbc68e95e6cef61911307b",242.443841117085526093
"0x2f3fccf50abdb278436feb99cab693a4d914f85c",240.596293900000006261
"0xeb6a80243f44cbc1d01faee660aab537f4a0b4ed",240.596293900000006261
"0xe4c4040d7ecd2aba52420042063a1e6543f7fda3",240.416481351271471567
"0xe52772e599b3fa747af9595266b527a31611cebd",240.219395369547100927
"0xb4fc7bdcb79f422e7d55690ef3c8fca9f29ade6e",237.268426970391914210
"0x0fc13bc1c8d6226eb0a9305bf01270f560a1cc65",236.680630014823123020
"0xb5d1287fbd9c582caa05f6bd4b225559a2026387",236.302787188097113358
"0x68234ef2228dea3942d986c7ebaa49ad2367ff06",235.804649013053392537
"0xcad6982425f990fe796235ccdce65f14df41ad22",235.768827876269455146
"0x0edb17996dabd08ae5551bafca04085932a32b4b",234.718808776202706667
"0x8932c79a3dc4f0b5c2978afec703b56c85dc29a7",233.185914422663756795
"0xd506fb416b0ad8dbf7859b9b38c435405e3d1110",232.835424203874111981
"0xede90bf34d29384757ea62fb4850e1ff042f2e8d",232.484982146533894820
"0x05e37b40526aa59c0a7074278958129b6f8634fe",227.764556147158060639
"0xbda0251f51b2cdcfc3cca41cdb9ed252bc0d89d7",226.345466968718568523
"0x642103f1e6a637cee23e6d9fff98525761fc10b1",226.335300754209072238
"0x347fa79140e6ba11b66adbe7dad74d44b1dffbf8",226.141368399348152707
"0x5320c437caec7c05891a208de5e8501e98fd89f6",226.100546749417389947
"0xfeac9914b136dc0a115d900c6a9c5fb87abedf6d",225.781521152477267833
"0x1a8937c23a93eb0cd1b871d7ef12db5b481d0300",225.758885537115020270
"0x6b8b67896855e8f53a1df259c7ae4aa6c9f56d1c",224.938886266009177461
"0x41c8c245b90bebb9b74b8bafcb7907fd19e8d699",224.387002535497714462
"0xceaec50d67f514fc34cbc5d41caad8471582d4ff",223.366199999999992087
"0x5a4e16c608129513dd89155958a906e752795450",222.866719691914852319
"0x33d494016f177f0a394dbb164c5fa5b9b7c07a41",221.708277243153617064
"0x4ca53b54650398cc1d1f927e839edbc43d584076",221.707606081421886302
"0xa1e17f0cb9d5a11b890682f0bb7f313f29793ac4",221.639431108950816451
"0xdeb5840385d75b319ad729fe6e9ff6fed24d5946",221.440203085046221076
"0xad7c889fefee976607dcd1eda4e521c6bd6ddecf",221.260203287219155754
"0xbf86e6c4d32ae39d885d71c58fa6a001218d8f1f",221.257082297532406301
"0x16afda739e17ff38de6ccdacd9b342e543c80d95",221.198944532244382799
"0xdd4423e058777eadbb7f806b216a56cb2629dab6",220.497953116776955085
"0x8a282436fa317e5d1f0212b1f58564e9a090fb8e",219.867305546868777810
"0xe714f85297b6ce408528933d9c1e1c0ea7746600",219.374941595176181863
"0x672252d4e41183c781aa3d25ee75fa11f2c4fcc8",219.127595592438467520
"0x3bf35ad9975e249e78fa01966691eb3384f20fe1",218.880545046145385868
"0xca8115f4077c3f5ee7c142159b5278b38787aa2e",218.842463331222347733
"0x959180dbab674989ce14c3ee2a7aecb61cd66d8e",218.775102644509644279
"0x7d467d34fc0e46e5287a62a7bf36937bc028e260",218.442275579557815490
"0xa277c4848065f0af95435c181aad1962a5ec0255",218.244493821647182585
"0xb66db5445f115bbdaeaaee60d89b5f82d41f5157",217.981118811890553388
"0x5fc1e7ed63af994e1d8d46b7f7c3e00a1dfb383c",217.317162505615300461
"0xed8ea102cfa21521c29896d3bcd01fc07ca0340a",216.956376201958903494
"0x6c51a059d7a56ab7d5c31566adb0d5763454d6e5",216.760142452516902267
"0xe38d76452c45f38a4068d8fd90eaf2122ce42c26",216.416567605249070994
"0x889f030fc597f82ba6841987e588cf18a2af438a",216.250968847979919474
"0x300cfcf762c8db015fa2ac22c64f5df0a3ab8b76",215.502228583050452926
"0x6e090fb8b5c6f25f6a88d3741f3ffafb2b887ad3",215.451539297713850374
"0xb522aeb727836a31ecb259efa8438a3ee55f55f7",214.681099060610449669
"0xc68981537854b1d31838c2dc0538d6a3b5411d25",214.415646734555451758
"0xb5c73416033389765b254d9f79ef693bd5854090",214.104775373001956496
"0x6b771ce9dfd9f6d653f393a015b2e26070637167",213.715634133904387681
"0xc760669792556440e94be6db083e8ac1d9820c7b",213.628901056287702431
"0x0bca65bf4b4c8803d2f0b49353ed57caaf3d66dc",213.302674109437248262
"0x89c72ea17db1638bbc7d19c7d6b18ede00bbf941",212.730755280863263579
"0x6bc0f03abc1dc630d04fd0495d2056885f57fcdb",212.588349387142869773
"0xbcde9ad56e71d96c4026eee2bb29edc97553cc32",211.799223814372595598
"0x639fb398d97b30e87163f800bc9d98a5e7a61d32",211.267755773651089157
"0xe85ca51b67473aa4ae43e6a45b81f0639f18c8c3",210.979185264753056117
"0x991df4bdfac205c7bc6ade056c59810ef3f30c01",210.823706723611962843
"0xd661c2f313489cf84d72cee2356df92a6205677e",210.412534322439313428
"0xc334f3eeaee351e7d5fb741c2838bd10af65fbbd",210.295938839352459127
"0x4f61129b6e047666c65e2e66338865d74c3816c5",209.552538273771546073
"0xad0bf2a6db2e978480521ed0fa2fb5ae207ff277",209.495857936362625651
"0x447a266909706d31e0c4efd4d90473ed995805ba",209.376819292198092626
"0xb7cdb4540ce3fd1eef5c3afb3ce3327d32dea8e4",208.807350747432110438
"0xe222e11129a5fefdebcc0572a10a6deacc35e6c0",208.747139969898171330
"0xf333cb0a134cd7b32622a1085c4c224196922c43",208.590027716467687924
"0x8e45d18e6fe030c2bdbe7e0a9b247d063f195b40",208.059416410243329665
"0x391dda893a6272b441b3e43f559ff96a68fca15e",208.022997633538949458
"0x180efd5a0c56c4a605a0b2ce8b9f0fb4585b8d12",207.891593380892516052
"0x5c71fecbaaf708c0a8322bc1fcf825ed0563929f",207.834484881403938061
"0x32eb53ff2dab6562f966cec28d785a3874d30279",207.757862081959302714
"0xa609a87625842ffa7ec9ca8e1e375185322e14e7",207.628174942401102498
"0x5ce561e048d2cd64523d6316228f97bd2537f92f",207.600148133756391644
"0x920823da3c5d9cda0defb9a639cfa20d7023d820",207.194744537033244569
"0x82d9ce43c64ccc32e7c6803b3ca577ee0093b83f",207.109080611601910960
"0x551d40895cfd7f324255428a1bc01a50b2c27774",206.629135478453491714
"0x5751349dde3f0144a516b65755bd094b0192e221",206.596472586411579186
"0x4469c63d28f0547c5a1a27e366873d7181748f32",206.582203404914082512
"0x2964823e4bae1c77fa9c424244bab36d89e50f0e",206.574235402103113302
"0x7bbd33dd4ff5fbce3805b87249b73f7a3be7a725",206.306116048603911395
"0xede65a224b0a8fe9fb666b762f514a6c3caa5622",206.013478807224544198
"0xb6258ce25bbc29cb64b6f119d2aa6476623b29b7",204.980359592191604179
"0x924c6b0d53876364831e197dd51645b02b7a943c",204.747438609439598167
"0x5691384d40a3dc1b3b613d1953299c69fab0540b",204.482005990427637698
"0x1476d3cb8878269d5f66ac8471d8e1b0cb5953bf",204.423311742044177208
"0x1df582ffd37be40ad3991535e648ea5331a3f57d",203.969596590964044935
"0x754fcd0c6ca2f7a9a139956af68281c8d575e7af",203.487214928586752194
"0x9a1a6975e85ec2d392ee902cc4541548a0a13201",202.000989838036645097
"0x40736bfae85af696dc5d677fa7f3978c51e880f3",201.812135163029154228
"0x2c0907422ec8ffdfceb974488c4321e038078a26",201.709524129179129659
"0xb5f944600785724e31edb90f9dfa16dbf01af000",201.257329475653847339
"0x247da78cb1e42fbd48fab6b19bb9c6ee9da3021e",200.265986502307271167
"0xdd46f57684c96a87831ca8340bf482e6e857d0b7",200.135377277923595329
"0x7073724d31c1050eb74c6a4d7d05198d4ea294dc",200.000000000000000000
"0xb5c327ef90ec4ed329321d0f5f30294289b94560",200.000000000000000000
"0x410da979cb19d0429498bf0e0c44c8ac73bca312",200.000000000000000000
"0xe78bcb254e84231164b8845ac5d01e55541c8ab5",200.000000000000000000
"0x9c3894bf9ed9eecdb56cb31befb6a9eb55049d4c",200.000000000000000000
"0x3731696c9b5098beacf8dd03ac00c30bba979806",200.000000000000000000
"0xeb4a1e05d80d595d3d2dfbe8bda8abc3cb9905cc",200.000000000000000000
"0x552b881931374dabed6d55ef348c7d6d14ddb6ef",200.000000000000000000
"0x2d9319de02b8a02d40ed7abb5d69c6bd7a7f9cb2",200.000000000000000000
"0xfce3688d49b233acc255d8355bfd60152241c4e6",200.000000000000000000
"0xdd5d3ac28853613300438ec9f3af370b202a449a",200.000000000000000000
"0x59ac76e4daea153b210c09f11fc9d47652177315",200.000000000000000000
"0xa6369ab0cff35d8c3b19f3be3f5fbf9f4ba5b2a2",200.000000000000000000
"0xa545166962eb714ce89c9fb22afd9832ad6f34eb",200.000000000000000000
"0x00b00acc7dfe1f9bba49c7ba179763db6aaf5b9e",200.000000000000000000
"0xc41ad2c9520c59cb2cebbce76e20dedd2719516b",199.971228211002454600
"0x80bbb9f59a9fdc00d93f2d7b61f47bb8b3c80ffd",199.566930138359339253
"0xf95bc2c9486d3e79711447e9ee6fa5f6b11bb172",199.527976884726825801
"0x53c90e559e405a542ceabf4e08d9df3bf7b80bdb",199.443405623436433416
"0x85ce623d454cd5af5304cb678c54fc98dd42e140",199.117228668838322392
"0xb3d740082546773c0285a1e8df798a027f69b5b4",199.103183993012066821
"0x83bfaac25c187bbca677e83d7b9e260aa30a3e52",199.094959015779352285
"0xb0cac6e3a723f684f255f6c545bbefa20c425088",199.074119782874277007
"0x69b0a556b65ef4fe51d140015634a004ec9be6c3",198.894399202138572491
"0xb8027324c78094bf0043aca8507f582575bb0f95",198.436479583546599770
"0x69c0b89ae43730ff4d2a0d01469c1d6ad3659215",198.110650780498644963
"0x70ae644f09acc906a5e7ef594b333deed5fa05d5",198.096685708468385201
"0x9a84379ce15946cac4b23146cfb99a4c286d7fa4",198.045387007580274030
"0x7d4053510c0e2ce0f127cf890fdb84f1a36cdc6d",197.492534652944726759
"0x80f9f9bd89dee0fa390f706a1e2ec9475b7e9cd4",197.478774125886047841
"0x1743f32f010745e507ba7b0afb755af78c362b89",196.539326944261119934
"0xaff10fe9c42c6f9875e791ab199cadf30931af8a",196.229415104786397706
"0xa3d4e3c379c0ea5858f29c2c5542c17ba011e984",195.979751969321768001
"0x7bd7bbc1a06192021f8f2753e0f44cc77daf5720",195.976269949735268483
"0x8473bcf4f61e7e2d83618593811c6d28c9d52413",195.874474232490115355
"0xd5680a051302d427efa518238fda2c848eebe714",195.806330796789524129
"0xc0aa6d160e9a4d1d367a30a9514e30b73d52f522",195.774844527004631800
"0xe0d8926a51f9a1dd8e089d9a3dd88f88ffb2f1dc",195.420275920161060412
"0x2fea6f586dee5a4a8e9dea4ecfa6ef6a54b6badf",195.404486517304633253
"0xf80854505a9a47d67e2736000ebf5077aa397a10",195.294321402166019652
"0xbd773744c6ed03f3fe02cff2e14fb5a88b616025",195.180551109754048866
"0xd79b868e6d96318dfe2efcfda4189957e7f23f7c",194.944485347597350255
"0x5a42436dc4fa8e9c339387b8568d1771abd5198e",194.767579819988242207
"0x20b9199249dc92498b88f9f9f50c594b63ac9535",194.709878982872851338
"0x6ebf67459b411661d769e19269e47ffb01d1f6c9",194.642491824408438106
"0x60f9df4902b4eea5d9c42160ff93533bee0bc321",194.477680420433642894
"0x3d60ce736b88a7b0e848c5e4c4c430e329434c04",194.335284122087784908
"0x81b93249f7162e9c6a9f4dec3cdb296b720bc35e",194.213384346600918207
"0xccb646251f84534c205cdd03ad341cef4903eb41",193.638249545357524539
"0x8c396556fb7e2f4c6757bebc1ad3768eba18b56c",193.446584941783669365
"0x33b78963d91041c9338ad4738523edad70c4e206",193.378894774693691261
"0x789a3d4c489d650beca7ef0e241a727be0f7903a",193.148059279019378209
"0x1db30c74a4d16cdfee29680ca4637ec12ac55ec7",193.037940696338267799
"0x9ba2c0558ec74f452044c7c97a13fc2b9d0c9f4b",192.832543918110019376
"0x2e7efe858353ce893d9bb83119554c41007eccd6",192.553006827917783994
"0x2f24074d8ce5589c1f3490eac85d91792222eaef",192.477035099999994827
"0x6452681b1ed5dae0e71b5ca31f72e20802158a45",192.139813631208170364
"0x2d00fac99ac65a55c0fbd157bbbf44714832a3bc",192.133163400315822855
"0x2a9c5cd7b936bda3c81516b1c8306887fedbc1c1",191.324474197882949511
"0xdb66cd237fe9093fab6f5a31d2ccbeb8f65cff8b",191.047404766737429327
"0x4cfc3a257e17f5075869905f674daf26b924e3cd",190.648920363717877535
"0x4b0c4ba708416a732ba845863fc3ebddfd89c064",190.538224517407599023
"0xca3e67f10d28e617738240f686f87e2e4158bb31",190.500991529999538443
"0xd1394a84c98c9d06af028e6c53875573f603dffb",190.047651303192736805
"0xe3ded6e3746687bfdb7500bf92bb87762c3a6564",189.913534006185244607
"0xbd80c0958741580da2f4bfbf4c9e99f17c4eb571",189.792991937224627463
"0x0aa8475901a5f09ed3bc1388a2a8b5adcda988b5",189.662588996971408051
"0xc76ae8b5767ab5fe378ce01137ddedb5486963d3",189.264878602082376347
"0xef6f856947f7defcbdd1720f6ec578fc115f8ee8",189.194925632359570500
"0x28d424ca841f4f1d08d76d491f3a221783c85581",188.216784005884846920
"0xe983a1301e11e988a031f6aa534b58c9afb54ba0",187.336230029418885579
"0x8a76b30b168bf726ec54eb6e78187c0b67839aa1",186.759249939596031709
"0x50d311eebbe8e9d6f5d483015c10d568cc33ed32",186.521344691981710184
"0xe5a72fff518b1689f5079d91d207bad606f6fb8c",185.984927547802186609
"0x4b6243932dd48403e5138588632dd26243ec8b19",185.503974780110496567
"0xf48078c4ceea34ea801e021cfcabd98602b84be7",185.160820482301431866
"0x10e483855670acf0fb34ecf8b9d4d47c02a6766e",185.031919075665683749
"0xfbf97907e9223cbfd8ff783db3a09e8905f40e6b",184.509534189072383015
"0xef62689d0ddb58a75f597f5c973617a5de2f3fad",184.509059919658710669
"0x014bcf97126e527f6ffaa393114050de45490b31",184.463423542878160788
"0xfeed994e37d2bb23f603c2e1b7e4bdcda41defca",184.447487369924999712
"0xfbd3b545829135e492278a941b186ed3c558bbf7",184.205056471892731906
"0xd6b12f04e19001d70208dbf997ae3e772af5c20f",183.420446332290140390
"0xb8ba0a827e15a8062d55e24a5bbc88f5d881f2bc",183.059549049577469759
"0x303aeaae0e17b966d0977724d68f4d1bee2d63cb",182.350569728372647660
"0x226589e7be757117c9394d214e88cfe77ce3549c",182.140590891095285997
"0xc2255aca212140e2a5f773e504ff1b051d9b7c1e",181.164538909332748062
"0x4b7dcc09b769f2c509aca7ee102fda90f744bf6f",180.724491255838898951
"0xc311eed77ec1ec01bfcd43ebee8631dc33a132c9",179.300523511110782238
"0x8a63051b56b33f392aca8ddcfb1275c777620ed8",179.196035605792701517
"0x41f6e44038b8b1dfbec20f833b7aab5813d20eb2",179.080841196606684207
"0x0e232164a973877817c7eb6ff86046b143fa54b6",179.030202535525575058
"0x1414ba43be9b874ff852e4937117583eb2a79f44",178.982943479438233680
"0x58eb7416fc2fbb5a789ecacc6c3b2493fb0ae006",178.055815948568493923
"0xeac3e5da82f38de9254773b6755b11e02d07b46b",177.738108669415510121
"0x09da5b822e122f9b0e71acea47845b72a1a3272d",177.691074951721844855
"0x2c58d0f417f094cf9bdf7c394b064afa1c1b3644",177.666918495174229520
"0x619c4251ced6d1cc76cb2c030736715220a941d0",177.380809242708949114
"0x616343af3e11aa7ec6f3884023c440ff005bbbd4",177.263010812790156479
"0x11b8ed7cc140829b42f68d7232d4dc296b0fca8a",176.781936781283576465
"0x989d528091f4d6e33217c6b40faa1a95a9192726",176.601077977172280953
"0x3799c0d881ce67117e4cb5e51b6f06d194585c8d",176.579825010122107187
"0x35c6db2c8a5e53385a48f1d9fe73aa54140eddc0",176.454943833675571341
"0x74133f5884f9543d74442e4e62f9070cedc0f363",176.115286601469222205
"0xe2c0d842047781f2cf05a7973dc8124a37544976",175.373388863342455579
"0xc78077ffdeeb870c5607a64025da8d52835b09cd",175.172197654350895846
"0xf980440b9de57ab5b73c19ab9b7a7b77103d1df8",174.735766001645998813
"0x70cbe24eac77dfccf84fd25e3787d4123a2e37de",174.151289446851507137
"0x7631844e8c30db1b1a70041a9b01eff690678226",174.092036958716448680
"0x4412959cf521096e4a125a88c0e42634db3a802b",173.982201188706397943
"0x34a02b72031ac9dfc5aadb737ad4949b929d01ca",173.779268725118242855
"0x89df1af8600af226df87d01ce4eee7e5c0cc1642",173.712211518149644007
"0x0c03730a3f9e33525c95492dc0d70c050cbb225c",173.593168502041635293
"0xdd864827778c4a78c708cda05c60394f66b728f7",173.467849298810165237
"0x9b2855918fff918739d96b1d930b1b3e3a0a9500",172.794568891859967152
"0xdaa9f8028e81268b5f3811196625487a8024a8b6",172.428375479526124536
"0x1e459a6f3e1d93f701255e6b9696b0f6699dc918",172.126963779173564717
"0x1d5f2c965e5cec01a8e19975bc6531c75ec17d6e",172.113871185654033980
"0xdc86910636d09041628b941a960ad2f4d4e98706",171.964410392323912902
"0xea8e7ee9ca2865ab882d330ed06002fc6f80a750",171.892397067946632205
"0xab6eefeebb7e6481a79df66357d2c8fc2f5b5824",171.874358849085609791
"0x0671f997b08a263e5028ee2210a15c3650fc0dce",171.490263854856550552
"0x06d4b0ee9b3afa2195931a627a7b8ad5f9ea3437",171.489453087501829032
"0xaa8b74c8af7df9f3bfda9db5717f6b9838cfe041",171.267160626586075978
"0xea7afe983120514fa78ed93f31a9082b06670dcb",170.904084435478040405
"0xcef1b60854e4c551ee942d74d3a2fb849249fabc",170.657990039002356752
"0x15b499806e81797d241db3e04d487fd6b13d2b20",170.428711034447019301
"0x999976555976acadce2757f1c38c30a45af6a3ee",169.573020148417839437
"0x54ca6e9dbe512ef7c424582b856d75e2f06bfea7",169.340737263152391279
"0x20068ea6fb5cdd42cd322f279789a60e4fdfe47d",169.226854058944951475
"0x66c91c3bc1473208f3c5aa4c5d27b248fc5743d1",168.886526933003040085
"0x4d0a7572a02dbc1345a907159683b8c1bf10029f",168.550293841658572092
"0x19c9043ccd981d16b61d76c325a4e6c1252f02fe",168.351027852493501769
"0x920e6fe924aa0c7d3baff9c1f130a92c24e0da40",168.292063311333265574
"0x685b5623db05e2298ad745124e425e5c8c687edb",168.133772181807159996
"0x1858a0da505df091f245d0dbadce9128cdf145af",167.948059797097982937
"0x1413890704236bc28b846da68a3c15f010c68bb4",167.761807851252200408
"0x8989050f8584849bb5760eb5b7f06bdaaff55c86",166.312490899823899326
"0x6f56e4e36a72e61d7844a2835d6aecf2967274c4",166.144776040352866175
"0x3e16c830f7bdd795cc1b26f8c6cfd70bf0b3dece",165.905054303734999621
"0x37d12a1a5f3b6d941467c5e24d44bc2307cd31f3",164.928083358717515239
"0x75ab6bef230afcd979bcb46886e1d6faa58248e5",164.461166651627252122
"0x07b6ed45da7631fc923b337a417098121ad11f75",164.453967458170382088
"0x29bfd171b66ca90f435e1bc6b8379fc79684b0cb",164.314761667625248265
"0x03027ba374066036e41735d870773f2abd68bbbe",163.126782187583359018
"0x55d6c26c4ea6eafdaa91685b5c64245b20233ae5",162.379471856696170562
"0xf9c06784352053cba369f4beb3ba484fb29e5785",162.369783372327617599
"0x3187e0f9164dd4ce7b220e7204556e9758c28cf6",161.367034330511529561
"0x95400af809891f0248eab16e8512a2715a2d997f",161.282990096505955080
"0xe18021309111f3ee392b1cd87ace7517eecd6f83",160.980443606370243970
"0x675083f7c379415708eab0e6042ccbce2871b57d",160.552252374247558464
"0x0e689232775b8c48c6fbb47300db74f98e48d47e",160.314270284297862190
"0x15027075ef7dfb615648f1ab0b72fc99737b0674",160.086249908449559598
"0x63fa0aa6ae24755f58844c78b461cf60fe62f83d",159.743694368306449860
"0xf7844ffed3fa9d174ee9f753028af05ec67bd1f4",158.793589387845429428
"0x7e326759bdf96968ca70bbeac6605e1fef720b3a",158.586203019412693038
"0x615a7df0554f44d54bb0c1f0288e51300e82fbc6",158.247329611953745143
"0x94b134680ad6c7083dd45464e55814ef0c152c86",157.817932201703882811
"0x44b6ad2eed6ab80a9ef1be93d93ff6c1922e02af",157.444624392021609083
"0x28eb3fe5514550c8795940e67e64d33a08fa0e80",156.582276175972424426
"0xfeb0726f3aea7d7a22cc75ce7c18f953046fc631",155.253694713088663093
"0xdf74f2eb27ae8b85f665efe617a0acaf335f691a",155.004462039840632315
"0xc2939538866e2c7aa68dc4cc517c3ff83de12c50",154.975148785280367747
"0x7fd86f7972d740e86cacce59978a3bfefd9b8a95",154.955440754283642946
"0xa5b449ec69201a2199a6f0db31355690c9654ed4",154.810397310475849508
"0x3b986126a4847716d582eafaf163cace72d715c1",154.605317754442268097
"0x42ad74adf038f4ace859f8924ca47092e8491c64",154.371478272645617835
"0x52b9a6b0c86eb397af4d3e101f09590efbf916c1",153.990797852029118076
"0xa4f446247e380b03a483547a9fe78c084517c3f6",153.822201746114501475
"0xb0b5a93b830309cd4a59d8aced13db336fd29e3c",153.028249019873783254
"0x880a7ad0a22c9e737da28bb1c93826187f763a6e",152.728073114208029892
"0x7988db78d864dd8ce6ebf970b5862e8622f070d8",151.427601896277650440
"0x77fe930f1cdeff22474edbdcc8e38885212a5d9f",150.572562768581178716
"0x10d5e006dde7fa95d9b62d02b5d49fd019e566d6",150.414229199548998395
"0xec9c2c292ddad3ff7f87c0099f4025b60a7bd6ec",150.273749510608325863
"0xdaab8fca89c434d4975a3ebec7924a0ccdf91384",150.149428477729941278
"0xc6654898d96e97199a8d14e534fe92dd6b2674bd",149.883318582143886033
"0x7b88aa298adcef9ba780e5fa968ca7acc18a6147",149.039038601970389664
"0xa0fc65034e5391871d7eba1ea195627dd1c8e032",148.274952274425629639
