address,balance
"0xdf29e6cc1be410f1940451a2454b3ad1561e0159",69.191512600083868278
"0xc4e1c8152eeb4b45b9d83c1faa49df092df08d51",65.628038934411989658
"0x86484061e228d7578ad898dee2caccabc3a4aba5",65.296882596738797133
"0xe1587a38b021f98ff8420863c1e20bdf16226aea",62.997230183329889996
"0xbea9281172a12c5b4b43f0e6d25a87cda317cf35",61.459242619869534963
"0x89c7297c08a85387be6045074aaa67c01efa985e",60.000000000000028422
"0x099ed875f4592cc957da3ac23eab290adff622e6",59.791835499911378804
"0x6d09e7eb4e82750aa98df5c3fe8c41018d4832d5",58.687220047996902395
"0x101a52c72e8b48e9be5bcbb63e7c1fd140861bae",58.558163845306054895
"0x8142afbe26f2d0f5b27e7b7937789dd68cddcd7e",58.297237774867923576
"0x17a75cb6b8c833b09f299b2296015513ab278525",57.875909535760939661
"0x6dbe5db749f03d67a5bc157dd0f534e38003c3f5",57.000000000000000000
"0xbd8d32837dae15113773ff580185ab69c608ccbd",56.203701206041714045
"0xc0ba21ea79a8a06aa90414a15e4a536f2fc2f915",55.154324720107304358
"0xcbbee5a760a57c7e0ac7fd9c6f4c85f930c39970",54.388475609756099516
"0x6d45e21cce871ea2c101355bac77d810cc776316",54.032827754555242450
"0xe52772e599b3fa747af9595266b527a31611cebd",51.705762383862357012
"0xb0ddea60ae36efa8c298b46ab342309fdffd66cf",50.982221898132948468
"0x9008d19f58aabd9ed0d60971565aa8510560ab41",50.491680830414843228
"0xbaf5ddd91015419f1fed6a8de541791e8f60b6da",50.008846116216851385
"0xdc9c0bb9b3528af21585d38ebe9ccde2d1feec12",50.000000000000000000
"0x803c780ab196ef0d0509c6e7a0c6dbaee67789fa",50.000000000000000000
"0x75fcabab0b868a89cc82f0cc56f39e49da401859",50.000000000000000000
"0x51b506c7e6449231f7df54a68bed044ae9afbaa2",50.000000000000000000
"0x718b8b55a95fd7055edce7632f5049d99e959cb2",50.000000000000000000
"0x0dab8fdeffc501bf080615952dcd7bf116d5b506",50.000000000000000000
"0xbaad38c9b34256be43663bc876b3b4fa10039184",50.000000000000000000
"0xa92ad57fb6e8110f35740bc0ac9c44001f75bdc4",50.000000000000000000
"0x5c195d2e86dd56b3991b6fb2f30a79707fbbabab",50.000000000000000000
"0x149ac096d031e289f8a2c3a4af971f1ebc10ed9c",50.000000000000000000
"0x14ae683317d9d27957f56c78e9308e7d54bc3b36",50.000000000000000000
"0x4300a4facee06ff616e92f95cd0bda3c4357b669",50.000000000000000000
"0x3641865eef4b9a610063969ab1a28712957f07f6",50.000000000000000000
"0xadbce717912539c0d225a27093a0d7a8d66cbefb",50.000000000000000000
"0x7a8adeba29ae461015eec40bc5acdc9d98b3a599",50.000000000000000000
"0xe1e801e4891a88d01a028d8ef34352aa07f188dd",50.000000000000000000
"0x523b544dca4e1fceafc8b809a6b3b307e16637bc",50.000000000000000000
"0xacf335bbe546bfc7949cf0b4f48df626fb283b92",50.000000000000000000
"0x51f0f2f2ae7b32656a040131a411fa88669e7b51",49.997500000000002274
"0x4ef3a2c4f6c6437f1d61ce9c66388d83573bfedd",49.997004760036169557
"0x1eb97088093dbcebed15abee2c1fa93d6b6c96c3",49.996000000000002217
"0x6ec8b8cec5645066fda40c6c6d6c3b749a565755",48.067491068517504971
"0x7fc80fad32ec41fd5cfcc14eee9c31953b6b4a8b",47.580058853529003215
"0xbd5f593c86319523e6e8afe60dedbefaedbdb8c9",46.704650405835394622
"0x4ef0126b9f78eff3b2007ce5d435ec77a00b1450",46.216526070535906001
"0x000b236cfca6018884051435196c9edc73fc4622",45.619288016307230293
"0x24e219ebf46093dc5c5a748cb20b8c83e86bf09d",44.920461470636489310
"0xabb5fedd4cfbff0464500ef34b4827965a7dacd7",44.544810458348756299
"0xe07e487d5a5e1098bbb4d259dac5ef83ae273f4e",42.759645391570195727
"0xdad6849d44f89e61d6e634166a16178f923586ab",42.612446870303955393
"0x404a8094656cbfe38353f637e815fcc05820e949",42.359368775511498484
"0x0ca5ad79c7c5ac4c96ec1356f4b1ae1fdfed98fe",41.678350718692350085
"0xf1400d8e6a65740a3b7aadbb484746cd50f053e6",41.496048897586469195
"0x2356a15042f98f0a53784f42237bd4b2873aadcf",41.326267662500939082
"0x9e4d15e0ecb571e7e66831334519c76130f29636",40.793450561467203386
"0x41148f77fbb3615d52fd49c927523efb719a3288",40.229645047997969698
"0x5e7172df892abd9ea3e669823955e52d59ee13cf",39.420313608037261588
"0xc0b04c638d3c7d284fd760b9907d417719fc62ea",38.620335497835498018
"0xbb63c8768c9039e9f6c7f09f0276b7199b053562",38.411038408983067427
"0x4a7625db4f0bf70f02794238a07ee33ff5e43162",38.293022921865436103
"0xff970abee1647c643fe8478b687b0c0651f70d86",37.759714769395948508
"0xf57c91d295f3439cc0ee9bc65fbf544ec48bd676",37.258343910441219293
"0x3224cc83703b11ddb861ea255d67d24b6d794bf9",36.863618355956234041
"0xca74f404e0c7bfa35b13b511097df966d5a65597",35.290795040213041034
"0x116472efa7f5b6aac77e58868f846e7704ee89c1",35.141065362157100083
"0x3e17e32e3680fe5a163bebc71f218c7d3208ea46",35.089986635750214816
"0x68b6986416c7a38f630cbc644a2833a0b78b3631",35.000000000000000000
"0x9b0e1a0f9f73d49e45f9c571bea5544781785558",35.000000000000000000
"0xe4036aca909cd049f9a7b7333961e1c1db7fb35c",35.000000000000000000
"0xefc20d6fdec0da402e71855dc6c604acbe6f3955",34.050083640330107926
"0x588f811198d28bab376622a6a11ad2806c77071d",33.426938530885017542
"0xec952ed8e7c2aa466cac36fd611d2e87df1243d7",31.930195616341300990
"0xa1af5ce2ca3d8dc4e8e8582fde9e6e6ed94b15a3",31.478715978501426775
"0xe407f56df5825a7454e266cb2a83d9e3a7c31ff7",31.436702846698587166
"0x912e585fad24f8a0a85f44a482b1471c14abbca0",30.000000000000000000
"0xd2b2940f8c2bf509ffd7f4a2a7a591160b36486d",29.997499999999998721
"0xedb61a92de9d08874bdf2a9d1fdf8df9f111bf7d",29.598394667434249072
"0x8d23dbae8e5c52d9ac2bb5f393c4ff2e228abae6",29.078845072372033087
"0xaae1cbc19e37f4028f2e6e489bf9ec6e8384458c",28.529041019050701777
"0x894b3e1e30be0727eb138d2cceb0a99d2fc4c55d",28.316615078906981040
"0x1beedeef63d7746d5a6589b0993f92c6a832f6ba",28.075457064363043003
"0x95610879230bc540d4ef55d6fbc5cec33610a266",27.661999999999999034
"0x8bddc2c187f6b35ad24870a45025e35f560a76f1",27.571924645457720260
"0xc60fa66c53e8657d69f229e2b897d8ebb4e3ee80",27.510818149800464028
"0x9924285ff2207d6e36642b6832a515a6a3aedcab",27.343686064772565913
"0xf6fd6a8db0169feb97be79ccc6a435a701c78d61",26.935520967023744987
"0xd926c0c05b6d3bc3432c6837e03ca860ea0cd009",26.793135239404399783
"0x9b04a9eee500302980a117f514bc2de0fd1f683d",26.781955573252325564
"0xc3c4ecb0845ec0393408dfadaddd6f8d4ac29e57",26.707707065277219272
"0x6d94624024769022fe92d2bb738636d62900449b",26.616047619047620287
"0xa356f60c8fa984e3589a7fffe8d72607f677b257",26.242523373989971702
"0x9f8d9346565913e8f85c620261aa98abc20fca55",26.000000000000000000
"0x2258591cf669adcf31ad51fc37c099096d91268b",25.156387094427120843
"0xaf66488d37be0ff8a2672af8aa7c2c5658081e92",25.000000000000000000
"0x6cce9bae11b01e9fff30dbe790f64b459a614b0f",25.000000000000000000
"0x6572a11ea2dd4e7b6161b531c3fdfd9cb6e9bdc6",25.000000000000000000
"0x02c2ec416601daf7eb2c69c8ed3000457945fa20",25.000000000000000000
"0x7920db59e5b0164d6bfc08e9dc5b98d81227b668",25.000000000000000000
"0x2d8d5930e98220c53c9e1c02770162f531e59eb0",24.997499999999998721
"0x51384ba9a2e785a417b84c45c0e5e29313aab534",24.997499999999998721
"0x1d1dae2a2696501af12586a52037de73b95138b2",24.994136388385140179
"0x9a56d3d1a6631376cc0c5dc45a1453ea0287a938",24.638771018172779037
"0x240d88108a366519f5be633aa8969159db94acaa",24.561694363844772226
"0x4ea56dca81d22effdccccfb2a106ddcc05234384",24.378891087218594436
"0x27df3bea267bcf89690d60778fb328112d75d01a",23.628242128347473283
"0x114139c8bd4acf3e90d0e2b18b59e20407da88d9",22.856124106419070330
"0x77c8e95904e4ce6b4f2e8d5e4ca6e25aedf541fb",22.641743366082568656
"0xa959e1b341313d81dff58c1fd1a0a47c69b38703",22.489999999999998437
"0xe04885c3f1419c6e8495c33bdcf5f8387cd88846",22.435873545530661488
"0x31c798ac8159568d44c7f0c8678bf6fdc4caf57c",22.193396724440216161
"0x42519c03009d4148179178178980a73006837bd4",22.057459118875005544
"0x8f94fc28379019b6b55cee94b18c521c2a4b4174",22.000000000000000000
"0xaa75c7ea9788c29e72e6a7f503803c6b99a25592",22.000000000000000000
"0x644da135d0d8407912769f4847a9e74dced215eb",22.000000000000000000
"0xba6de53ecca06c7b41cbbfd8d59a62f7acc5a5d4",21.900024693315238267
"0xba87549c88d50cf2cad4e204238c58670757623b",21.492399474906125789
"0x6ad1bb9de62b004aecdab504f5c6ec18f494d08d",21.063870850730552320
"0x54c91344c4a665bbf30a9c71c02d83ccaac51acf",20.738481307077954341
"0x243f5dead21bd50bad298e0efd5ed0e957e8bf0a",20.650389813464453681
"0x5603b7fb814c71b9f0299d180b2a424067578e2f",20.002051226826203845
"0x85d00ff860df462b30221a52940b512ccffb99b9",20.000000000000000000
"0xd6128871c11f3d2a954daeabe6f79966aea0b4e6",20.000000000000000000
"0x0b3ab5a8d926d07275291c074225f258d00b4f08",19.864940647821278219
"0x4f38f2da7720f1077a45b80e88c0a78c0144c136",19.577697394789453256
"0x9ae494fbac34682c122a1d4e3d6ae1eb5404a469",19.548823539103150182
"0x9e65b79a749bb72f846f795e5abbda250183632f",19.518019894304647011
"0xec9114451d85bc169a2c0d5c58f96339da027717",18.633022063439145910
"0x8e564a41a5c9e618a0dd29c2fb3b4a070f808490",18.630960784924099016
"0x92d26fff6652bbde650d4c4b2b2ec0bd52090bad",18.534006964881477586
"0x0bd1f209b49548dbca131e933cb2d6a24de3672b",18.433792645791722720
"0xaff5bf32e048f2538acf57a5f02c6c56e3b9d396",18.216306704626735069
"0xcf436dbb4ed09eaae3998a8557d24fe1de84c740",17.527642451448965488
"0x116ceb3d8d258e2a97a1f05c901ef508809f55ec",17.195999784455352710
"0xfe99402763531258875949d449db20157b77ec5c",17.108887095475104445
"0x8cec262856b0aafb56ff55a83539151c1e73954b",16.632448705631606600
"0x6626528de0c75ccc7a0d24f2d24b99060f74edee",16.377509422245175585
"0x30b6616351e8059cbdffbc9cee67aa7b6c347735",16.116662389504565311
"0xdb0b647cdc1b10caaf59db84571761934047a4dc",16.084594079488343965
"0xfdf892af47ec62e8d642a15b688e2bcbe6dd6cda",16.068199079883299873
"0x35a8bbbb4b7b8f152d64d2f52f176e25723025f9",15.886303609737955966
"0xe9f7ef6043955e846217976df7c8f191eb8bae61",15.348099194558345815
"0x72cbddb181658fc8f5a7907aa25a040f80549ae3",15.299793807888171671
"0xe47ad0e7e62cc25dbcf93e7db7068a93a1d7ce2b",15.276084677476223561
"0x3137786b0a428a6cec22825476d9a35f28e06709",15.244306476551104268
"0xd341d9b7bfb4f62d3278f1d148c3d158a7e2dbe1",15.099248058775131653
"0x65ec3714f95f97be2f3aa4a56126fa8d6bedf615",15.078713371787408448
"0xd54e4f8a55247487dd7c8c59f14ee5c0c2889477",14.750909799048040227
"0x97143e02ce4c86597e2f1a447d5ea5b0dc9b1496",14.709266079225864488
"0x82d224ea71d7ac292aafd0886d35de6567bff063",14.523753042935911850
"0xfdac618ddb79f77eb2ea5c52b7c50f8f728dafce",14.420576923076923848
"0x69a383790357b401e49c0d607a2a1c44f9e304d2",14.400000000000000355
"0x9d3dcc92b19eb66ae50e3b9a9b6efc44a0e3d34d",14.086203412975690341
"0xca85c622d4c61047f96e352cb919695486a193e6",14.056454802293036010
"0x81ff992f9861e3c226606e1f3374663c4ceb99ad",13.886986784362569836
"0x8b2da8dec2301b6e3b13ef197a951baa7d5df0fc",13.713989025900227503
"0x36d6eef2aa5af95aeaedf9851486ee7259725f35",13.710369673822176750
"0xffb097002babfde8f750a666f5bb8a982b7ef471",13.608844634807104157
"0xdd85b00891508ae963fe9a42487480073e8b5551",13.596765124175327344
"0x86c2eb877290a9cc99363f7244cd570e39d6c05c",13.393211944756837184
"0x183bdb344a07ee3d27f07ac4799a56e4a2fe5439",13.365663975569351152
"0x77855237953da9aa669aa4c88c114d237756be26",13.282767796916044034
"0x54b5c697d71236b0d079415c82558dfa603681a0",13.270735912508500931
"0xdd4b43ffa5ceef9e5bf053ea9a74820b68e506d0",13.221534738437865641
"0x3741703f6db21ac013d009fafe64c85b717b1b37",13.111567350504296670
"0x83ed3c20c7baf289224283b33dabe87f5c7f75cb",13.000000000000000000
"0x9526818a8f5d997652c213a28cc532cf6b709aa4",12.905567878303756402
"0x5bfdb1fa1f81161ec4271fe21f5c8b2662e3f22d",12.841777426084483693
"0xa806a2283495eff856b88e0efb5c45619ce6b60b",12.719488589285642632
"0x7554f10da3ed7128300577e55abcd8f8835bcee4",12.625389093613485159
"0x7d3bf2cb39f5ceeeca91ecc8201dc01616ad089f",12.556224996704859365
"0x8e4bdd156e4dd802dd919f4fd2645681ce99a538",12.532772501302888557
"0xf0017ada58130bc15b574fa2cfca18d36bfdf486",12.285500000000000753
"0x4a183b7ed67b9e14b3f45abfb2cf44ed22c29e54",12.213608061210488032
"0x1c85d6ae1336d0e4e3f165bbfa9641bfa04cedb1",12.181247467762291947
"0x83ba6baa9eb74c395f0911ddf473fd55819d7c64",12.138071991887748879
"0xe06e37d9e57d0886a512484357c1ddb9c6f30c5f",12.102264836013961968
"0xe3808701708ef35f95578c1517045fa45bbedcd5",12.033187613256339787
"0xfa7c975ab75494007865270000fe89611b1d006d",12.006707963831974695
"0x26b430c8a62a592fd4b72b864110e3e874b7f47d",11.745325365042992516
"0x7311b7bf2f004b8070efaf4a130348eeb18ef369",11.579355127579610496
"0x60a858bb7790d41ffac2ae1e911db7dc164551eb",11.449252107929996924
"0xe54bee8258a2fe65095516f199034a08c02e35fe",11.116910626211428337
"0x901862fb286d9e14e2efbddcb9d29a7a5f89c052",11.086763724721878432
"0xac9da0badabf0430088c1e80a29761e149715c39",11.065796130681791354
"0xd4247ae1d2efd7ffe8b5fb3fb82b3ad3a9a7c06b",11.042345543345543746
"0xb164643d26079f3b1dd194b5ef95ee8ce1d5684b",11.005950732772600276
"0x691a8da4af5bcbe8dd72da72da4d87626e691c3c",11.000000000000000000
"0x8cbe9bb043c686b32536ba885a0c29860a19ea2d",10.634962720147614235
"0x359619e1fada7c94702f0f0ff959fe5236ef6805",10.578218752841049621
"0xd692177b58dbc4626c7dd0275dad50694b77567f",10.091736712425925404
"0x9b2dd2d950193e04cf03f918239035f06a737b3d",10.000000000000000000
"0x09e4f28939047fd8ab6ac858881614711dc6f982",10.000000000000000000
"0x26f00f9542545b13373c94837af15ddc97efe0c8",10.000000000000000000
"0x7c5e3104469a6c3e7262309942c4e5e7cd9b5114",10.000000000000000000
"0x996191089a4dab21b773a550f568796441816972",10.000000000000000000
"0x7d7dec094df6771451b3279cba1c8a5452d2f23f",10.000000000000000000
"0xd2ac42335e3f11272fb3ee7a70a9cb9ae3d20c08",10.000000000000000000
"0x43e9a8e64d02a0b1208227beecd6e95fd710da9b",10.000000000000000000
"0x1ef74134555f7d42e238f4714a21628749f9179f",10.000000000000000000
"0x3862600cb2307375b91ef061d265a0af0d73e44a",10.000000000000000000
"0xc20ef3ed33e62dbf441d8045d2485fa7f1d40e2a",10.000000000000000000
"0x29b6ccd0aaa2d3156d48580f016552ff114239bb",10.000000000000000000
"0x8ec9824c417de6204afb44df48359c6d92fc4f37",10.000000000000000000
"0x29c03fee4ba44aeb1bd63b95a73aefffd6e6ec66",10.000000000000000000
"0x312f7ed9f5e95ecfe83f4b0da200ade4e87b40af",9.998499999993001097
"0x4162b8899c562f17ac3177dba0f3ac26c5dcccb4",9.997500000000000497
"0x63615a416eae802f1b860946f1b1c3c5c7c5b21a",9.993109968035922108
"0xb5d732d7d494d915bc4edcd8b64db756d2c91cfc",9.894184930239649844
"0x236daa98f115caa9991a3894ae387cdc13eaad1b",9.847472235424650222
"0x20bbd61ea8c16b168477ec0c8943b1f5ff5ec6b7",9.652944991667695263
"0xd3142ccfe63c73bded5fde48a419c4508270002f",9.493515151880659531
"0x1a261c4e866913544dbaf53a9f20e91aa67f565d",9.429718441682149788
"0x130d58de265d6d9f53fa8e6f9fce59ac3acc0b4d",9.394575147075146404
"0x7dec32869cdd2e0c24dd740382669be262ab55ad",9.380417762871005039
"0x4f49d938c3ad2437c52eb314f9bd7bdb7fa58da9",9.104275662717672191
"0x2473fb8eebe46041d5f528a728505c26a81c1158",9.000000000000000000
"0x2f4bcd8adbe961290f2c4df752852466e7d655c9",8.955375684838525530
"0x511cd34db4f165b7c99f0b6f263dfb136647250e",8.954338711931141503
"0x14a9f3254046273e404fa164e85e9ef3d9c701ad",8.899832678722377821
"0x31e29c15318529a7e076f0d7358ed32ae2de79d1",8.830419073139864850
"0xf67f352bb29775b37a2093228843bd8e9f6ca4c9",8.662912093684269621
"0x122d682272cdb0a46f952c55c5c80e6dd4755c6c",8.594024849634994467
"0x2b1dee0c00322e99775f76b60b5bbb7b04d1dfc3",8.460384561793283353
"0xbbf4d07b23ccc3b8af9bd45c512cea74f6c3d73f",8.391155365192895843
"0x664c556f541066791cd50bfe290d70947bd33989",8.234206529648622208
"0x9cc12092cc5413ff8c16677889074e00538d32ad",8.000000000000000000
"0xb34ac947de7506a763f909a7d37ceb52baffea23",7.883962024014432579
"0x84a5de3f60a2161edc72f1d3a2a375378772bfc3",7.746042290282002085
"0x27a4b36bda9a448e429087c3d07159ac443920a4",7.725131364157924452
"0xe02d358b09096fc750720cbeb44e6691907c1942",7.663255375058701802
"0x60a5fdb7f35b0ef1608527901bcd6e14f5ff491d",7.641311850779651138
"0x30326b5f8004dee27cd1d95916f41c85641e4aa5",7.618800349359876378
"0xead29fd9211d9fa0db54f8258838addef2e55bba",7.512299340150732974
"0x46bad445f484841bf88ed34a41bfb54cedd67de6",7.463710549343032241
"0x55285651e90b49029f11aa83c23a8b58dfb29d76",7.397128095876931653
"0xa14a92ab01f88ef2bead4bbe9035e2e2cfae79b2",7.374763645299145409
"0x02ff537c4e2995d7ce0be764fea5b9fa5d782cf5",7.336156979180373128
"0x9c0d1f4a029c46265831d120dee9cdc72f0ab3c3",7.236585213117460391
"0xe1ddc6fcc656362c25bc4e2ff6908e0569442b7b",7.052871998432376444
"0x5af8aa957ba358670a6fb3beefc7ba22b3c7557c",6.971901334694617702
"0x89ff28e4b44d1b0d650fec6cb8b0240ece1d5f65",6.527231524929363538
"0x8e867a7c071248fb5ed8a7b7f8e834a755e95ab4",6.472052811955601115
"0x98625957c6b96eeecd040e5bd26bd42100d124b2",6.436807251595112689
"0x83467a35e581ad4e9c5af8f27fc223298722d2d9",6.432013848394823263
"0x0a6c69327d517568e6308f1e1cd2fd2b2b3cd4bf",6.411494878962741062
"0x206086773f541a810d91bba403b86cd473e39dfd",6.263628858564445956
"0xfc0881db3e06b764e87e8a59c212f3417d2fe65d",6.197476590913469252
"0x04ce4b97cc0c794677ea6edbaffbacd7a583075e",6.137747452644811474
"0xe91d153e0b41518a2ce8dd3d7944fa863463a97d",6.080725041538690867
"0xaa9c3a194c9e78085260dfc7eacfef51653412bf",6.026936450665477452
"0xd626ea4c2d5522b43e55c936513ddea28bd536fb",5.955452299473961375
"0x49aaf83734891ebb8991ba3a642e4cab98adad25",5.799999999999999822
"0x8713072927592de88fa82ef4649b404bffbe88ad",5.793830458663235206
"0xfe0282964bb371624c8c6d133b882edbbc8fd22e",5.771623184032931952
"0x95d13b81762b2a127a7fde9a7bd9b9d4d65ed7db",5.638986773577393308
"0xcd4046b428ddeac3f01b04895df9dbbc8bd633c9",5.572481452220530151
"0x0df34e36ef3a793871442eb5a08b08adb74e7006",5.526931156501618148
"0x5944a50f736aa23a482e8618682b213f65d9e50a",5.500000000000000000
"0x09e938e239803c78507abd5687a97acfea1188ea",5.488691811987953528
"0x651310b0280ffb43aaa5c8459b013ea06eb1b417",5.459154443358985809
"0xdbc3168f348942ab65eeeae7793516ecba06d6e6",5.347913177562060305
"0x5b3273050bc61760dcafb8854a9443475d9fea3a",5.254638191519591217
"0x81d8aa5d38662da159a37499f7e01feb986ed46a",5.245496794081574876
"0xbbd21e3bf53d6cc44efb4636f9addcb935b1172d",5.207188487873571248
"0x7a0ea4409c480ff41bc8211768fb8947c20a91ec",5.201423907320130269
"0x31281a3b3a5a9ffbfed2f6a6e4f864225543c5a0",5.080833333333333535
"0x3a8935d959d19cd2efaef3dcbcfd8d6ca7bca3a4",5.065835823657637960
"0xd6af63f358d00904a3c18d5733fa4ac2790ca973",5.038987710352479610
"0x7e5e7b9115b5cd873c8ca368310201c238b377d8",5.000000000000000000
"0xba0fee8490118fc4f46bd0974d7bf93d0e2f1064",5.000000000000000000
"0xc61799b2604a2c4b34376bdad040754031ac5822",5.000000000000000000
"0x351b55c47df3b49e46a3be2f7d1fc1ec28742ae7",4.998000000000000220
"0x0b7a944f2908efc4969a7f6f58284093857cb2fb",4.997499999999999609
"0xc9918982672c7aa99fe6d1ff0cd5f1f048edb1df",4.997499999999999609
"0xb0f4e626d454f2bf475accd5f6359dfb14f48359",4.997499999999999609
"0x0375833bc5ac6a8f44de278bba8666ea372d9642",4.866171844838843796
"0x15b1baf7524ddfc84ff29e4b9e2304684ccdadb4",4.865881410017353303
"0xddff05414d45b1500a85f74d00c2a7c8916715f9",4.863411492708854311
"0x8b50a91451ec3954e0fa1b2abdeffbfc3ab21a89",4.843456985803826775
"0x90d1a8364942b65776fd31666a7b699c677e1bc2",4.774747288128195599
"0x1ea706f63a5324309639f9779d76920ed3f4e93f",4.662011038831939125
"0x1002d9e169d5389574c381a2cf0f7e0d798e920f",4.475954144987848160
"0xdd7f04a038f87b72bceb00f89f27d7986fc79e51",4.451663676510086098
"0x04c8f3e5c5d9f98f21c907eb0f702782701fe41c",4.450662791623991588
"0x143069561082abcb4424e63ed678448c22516c96",4.448990633068050649
"0x829a6de24ff4c608bf55da742b39954fc9226c7c",4.400218901173777120
"0x8bbe8fe4dda236f8d6d537cfa26ad8cfc905bec7",4.368847522747508982
"0xc23133846f6b66dac7313e94173f5ee77cce95f3",4.271765685756523823
"0xf6f1faf65088b846e191bb653d3b4faba3d027d1",4.269212477203406131
"0x9122bf9e87fd5b23248837e35db4592f52396386",4.248059999999999725
"0x0bfcc37f15645d2ad4f70476d251e41ddfe7c276",4.207288518432789282
"0x464628b573e156e181b743496f7df94d35e768bc",4.200769306799579716
"0xe76f0bc0ce62f5aa13315f3ae844ddf1de9f7a3b",4.143572364754422033
"0xad391016f6f721db28934a1a1a994ef81f000d14",4.066872289526176409
"0x846ad9dcf87a4b5cc5307eb51762d047b11bb9ec",4.044329910771239156
"0xab51bc7aa8636328e91bcc1b6bf701998fd3c581",4.000778193242260805
"0x8f23987beaf0ecb342e0bfe02ba5f35affe15a7f",3.941195520418940834
"0x4b5f934da25c33f130efc5df47c91af1375baa30",3.835693273271607140
"0xcb3ef6cd3fcec94199fc9127b9a7c5044e5c758f",3.800218091279133681
"0xe65b45c592e0a655bc0cd396961e1fcdadf4c2f6",3.725193985235843108
"0x730703e1a329df06206bb3b03c3e8239673ab460",3.704021093285799093
"0x202ae883cf9b09b975d3a14232ad173c31d9edb2",3.676521578624040831
"0x5a55a4173240731165eee63fa5208f3ea9e383f8",3.639534129556425412
"0xfba99656ed9f89511b7e0b19238c4835253a7200",3.628253995843369495
"0x222a0b07a86b72d72237528815e53a602dc4cd1a",3.601363519057426466
"0xdd676d96fb320949cec3ff4284f3a713c0f103d8",3.570428571428571285
"0x892616eb78af4d20e5163f970461821fddb1401b",3.541401721799728453
"0xb727cdaf7c727be131834c6a3c41587efffe25c3",3.517243474406886783
"0x1512e3885816f1f0fdc1fe7594986599c44c8a7c",3.515743276004380302
"0x6a496a51a979ec7af1627969f76f207aef2ac611",3.460981416235664465
"0x042903e0171651e0ec9f5337f14f110ed740b867",3.454484115350012985
"0x9e30bdbdc4df47cb542222beae91270c06d4bcef",3.450387517389615688
"0xbfdaebb9e0de88fac599ef052ff55bdafa1a114c",3.423804995397353057
"0xdbd6bda7f51face8305d5edf929bb2dce49ee344",3.399036010793650586
